"","V1","V2","V3","V4","V5","V6"
"4099",0.246378738700328,0.455177778322073,0.656072500937599,0.249734593542274,0.147614692432771,-0.0447992003760059
"4100",0.895098171781263,0.292456670113426,0.549012038153495,0.424964842579927,0.437111566187579,0.159123242396638
"4101",0.782936153754918,0.617191987348864,0.549372302098775,0.319533744485861,0.550841038556134,0.551651951199073
"4102",0.470392617556046,0.123661996852898,0.263347674926694,0.0607365989290682,-0.0703067316728107,0.214568502255186
"4103",0.848695386929568,0.27981147893998,0.0734933680383539,0.19212441250988,-0.134090127391247,-0.141664270498488
"4104",0.851101752248009,0.459644109429986,0.177728143979797,0.0218704117270565,0.0291721377063489,-0.105503029683891
"4105",0.880119715388761,0.335573466376021,0.348910279402217,0.0901665168759745,-0.0329915959193909,0.113135535164206
"4106",0.829002846965576,0.202402410984569,0.462629452602599,0.238600340923695,0.0736053509844471,0.175091026360936
"4107",0.731065171831447,0.663232220116945,0.0718076854201141,0.244409584730936,0.194107168392879,0.250819552920419
"4108",0.952454960681638,0.669513274721609,0.647893225893123,0.241670241659714,0.0522532715510602,0.0605179310748563
"4109",0.812573430981859,0.339293634534116,0.218567763013995,0.284497747295729,0.0378722633177516,-0.00387524058781664
"4110",0.733480049883488,0.798919839148902,0.436436596841011,0.217783713246007,0.423963944728842,0.115685468444472
"4111",0.158956676338466,0.442739104697728,0.440522243622599,0.136747739382376,0.0400227142552088,-0.218849073867602
"4112",0.801880897240681,0.134323181777742,0.452082931931607,0.252553293126804,0.227300485845365,-0.066423805709406
"4113",0.694779093989198,0.415692808499946,0.275309569401396,0.188594999546795,0.224226587362959,0.370865091632221
"4114",0.457501356890735,0.081514163884131,0.204569541449953,0.080929249566312,-0.158354613309817,-0.00980155419723266
"4115",0.8254195776519,0.325315590500386,0.115887214835787,0.140371419985554,-0.0496811571568142,-0.198008606409677
"4116",0.853644924695428,0.396298052380236,0.171819105727111,0.0378591414544824,-0.0444001911657902,-0.16089234322939
"4117",0.858892209771533,0.151964545153245,0.150704290286991,0.073880015393287,-0.285330451138405,-0.0795119180449944
"4118",0.82392300333187,0.331948062315011,0.167094218960686,0.196257685842606,-0.0480266425979545,-0.0708892091870794
"4119",0.80950321396054,0.635060089779604,0.0036587391378458,0.198505610484939,0.0948850597815185,0.213642593811672
"4120",0.949645430712927,0.686795218250521,0.494258527675332,0.0330372848881187,0.191462266284064,-0.381656669309123
"4121",0.931752969164555,0.289440531222464,0.00867115011396993,0.263716499648287,-0.109993425990938,-0.154817105650377
"4122",0.616100501093902,0.19914655433705,0.139607504001268,-0.0693204229838484,0.268498856308385,-0.0419789398367006
"4123",0.513050652460362,0.0476998422793139,-0.0702827172179322,0.000746154471760851,-0.0775352573329877,-0.304447225414767
"4124",0.677443274806056,0.270847999538192,0.118605872501663,0.134152009624871,-0.184666036877363,0.115395672302195
"4125",0.730879417785693,0.559241270186531,0.258493092330455,-0.0802048642802206,-0.120642472312553,-0.227335364517043
"4126",0.804488474602898,0.0896804619757428,0.331020177161007,0.165207423134897,-0.0612723439138793,-0.342606441216513
"4127",0.79222739521112,0.352492820084191,0.030017332548367,0.240476529784042,0.242395128602281,0.0706105139465833
"4128",0.839917051244041,0.307748796892136,0.236646059407575,-0.120164240156334,-0.302992780212005,0.0435782853305476
"4129",0.856432687470552,0.677182976052018,0.572012943681696,0.254442203372333,0.294200039607192,0.20159360966092
"4130",0.829877502223571,0.432290749766878,0.377410838912926,0.350104598567325,0.452958087950894,0.429956918550452
"4131",0.917161480048553,0.244485815189703,0.189382525198268,0.344007050643719,0.332981569604634,-0.0991545902207375
"4132",0.819759279448584,0.554389540001294,0.540733710443977,0.504183522521575,0.324482656907295,0.247400983982132
"4133",0.949787592622888,0.534936840947691,0.538305070008093,0.417760865577062,0.408026737541725,0.239358277908687
"4134",0.917387445461545,0.84468089320337,0.817479553296932,0.747473775319932,0.741239170157056,0.605338050533033
"4135",0.888744910310951,0.882850219594613,0.895824157582882,0.80005008155288,0.783757004932915,0.759473957684131
"4136",0.661796624001142,0.413572285753611,0.466750701787602,0.613779858338014,0.445829088473027,0.494789884060228
"4137",0.763248505150548,0.679838183731205,0.456159900207721,0.748844082923157,0.680829223483322,0.615081260687302
"4138",0.691495029046277,0.0176147344135416,0.238312764117116,0.0772910913694414,-0.00990749380411361,-0.156474621654258
"4139",0.904342981751703,0.292398914125299,-0.0803522038789189,0.376232332044052,-0.0761454797396938,0.00871319308676362
"4140",0.896685208617132,0.738397407000512,0.177628688078201,0.0105223430427136,0.333006237380105,-0.0464007169701507
"4141",0.863500966069311,0.694540597480438,0.547548934193619,0.263291018219257,0.288019086134822,0.236484210388342
"4142",0.848375765297335,0.433426733941009,0.331208749453059,0.338167295473755,0.428259754962552,0.490721354429667
"4143",0.927961990275944,0.354641856350405,0.23347232514425,0.405547802723725,0.397082623128139,0.0393984012875368
"4144",0.849098596411203,0.571289758776803,0.557686046956538,0.526464793253916,0.388087960911776,0.340143310179383
"4145",0.956630528399493,0.651089311704964,0.566723110923826,0.568763069474845,0.498379098307307,0.398961394384503
"4146",0.984581189426354,0.94197881040123,0.92596310842282,0.858542040028282,0.789081277412676,0.687865072467441
"4147",0.979911780156779,0.973920253408233,0.973932735612255,0.915493960730572,0.852952387460298,0.798441233261263
"4148",0.824025295665382,0.907231829261556,0.890335963328591,0.930747866677329,0.860177173102179,0.825576185017591
"4149",0.915482372284354,0.837880068318079,0.877941888856618,0.931465103249027,0.858069029424922,0.711665797018223
"4150",0.748829481894394,0.106682021855954,0.19338342148724,0.249625916504014,0.0887525885299527,-0.00102617249572551
"4151",0.937984614140433,0.388210681356446,-0.0909071591088544,0.323369557229568,-0.0389389750347524,0.0381701613169079
"4152",0.88382602236588,0.695406967817223,0.272233819195255,-0.080872749003011,0.284159429975159,-0.0589329795247802
"4153",0.755849888555988,0.369765005458497,0.220363345877077,0.144703133384121,0.474494231206576,0.250419328443018
"4154",0.880489279563405,0.143836680075023,-0.024862262266471,-0.117610863494017,0.418658377478371,0.293012103700365
"4155",0.785860712480841,-0.201831980942392,-0.181733496167721,-0.000518168643579419,0.0747826214121389,0.129007530352166
"4156",0.725424522499513,0.210151583256483,0.234763688597402,0.216282047650905,0.0204449954213681,0.00628161724602438
"4157",0.94778243659337,0.45338447629413,0.268361221211542,0.0915309791219157,0.220728722760664,0.137370548993307
"4158",0.96223131640333,0.832512598565413,0.740328758820256,0.290620143078762,0.128126420984103,0.0965473273169627
"4159",0.946553648062937,0.83668277589108,0.808290049847268,0.682679581031882,0.313545375758962,0.27664628067247
"4160",0.851449663306848,0.790085800129573,0.799722057450772,0.726254782167186,0.564789095613442,0.237588237866166
"4161",0.830787174258212,0.688837565367578,0.787180217742936,0.644839059193178,0.593496338170878,0.380043813816275
"4162",0.678008613572343,-0.155937090676967,0.0563019796197241,0.269588347812806,-0.0519351424825827,0.228218913061568
"4163",0.846124410053069,0.283730686794147,-0.278161536698212,0.43640898711257,0.0176480742608324,0.281353015763421
"4164",0.76580103529425,0.34733910714253,0.0162531396032321,0.110263971886112,0.231068630567099,0.182744665897694
"4165",0.751239568670214,0.449505417368304,0.403387467889763,0.0692491174878151,0.432490846946618,0.238631414965561
"4166",0.879829375117835,0.163550655149373,0.0466987796869555,-0.138875000467662,0.390174034463995,0.349617082985661
"4167",0.768383793249717,-0.10060369214278,-0.108521587908588,0.0516924825829654,0.0414258043007901,0.263920091213965
"4168",0.711652658712895,0.252919518710681,0.136751187915958,0.258133508830818,0.00116708436329864,0.0793896615101604
"4169",0.866644108995917,0.266128965989509,0.159368782599966,0.00668266511323292,0.251355493888198,0.00639433431266162
"4170",0.6960099968233,0.412539241570937,0.508859892994999,0.137608856128539,0.137035859230851,-0.0362562049537234
"4171",0.595592278075466,0.298274068696851,0.325838012062761,0.358075484951317,0.0793040815383731,0.0483784848632655
"4172",0.671300378149401,0.530301127465017,0.594040165038661,0.400150356728876,0.221658327458915,0.0725587186104184
"4173",0.810298102777076,0.577726869920379,0.474702071785189,0.463216798503963,0.357495398014076,0.236210071005222
"4174",0.362065541775582,-0.173403443954921,0.192588805252309,0.0525151666937319,-0.0148931100256778,0.0519244209347179
"4175",0.892297957343513,0.249584333646379,-0.226700189484755,0.446681743654134,-0.0658319416221402,0.131303539772145
"4176",0.730471712944689,0.396476266417752,-0.0604437004462224,0.0913724339147383,0.283565828199908,0.0320600921751718
"4177",0.786019114374179,0.524716231044241,0.460151162469757,0.0652354087262903,0.421668473366126,0.194361185931255
"4178",0.873071624499428,0.241135319755588,0.0665696388691624,-0.0922788695862564,0.418371469543522,0.355795588518314
"4179",0.783186724159101,-0.00665257618475415,-0.0230181051718917,0.0846232039300158,0.0808034875794753,0.221576358194527
"4180",0.766091088472681,0.282731303288972,0.216896654973535,0.28346475020244,0.12543270726046,0.125791296705282
"4181",0.904844616917305,0.314596009421119,0.23903450569455,0.0898034702542072,0.245872454785434,0.0337464312447607
"4182",0.778692573265297,0.552015660418543,0.619341016340938,0.292619810651315,0.323874491602435,0.139449451581397
"4183",0.683601566905304,0.436185732033814,0.451401777743114,0.444323045611838,0.247831405971514,0.2020032376014
"4184",0.676163177882823,0.613809545009049,0.657844083477692,0.543457026722444,0.371272662686006,0.247521878153898
"4185",0.841330850154969,0.627226118658202,0.563595964132023,0.56305082267504,0.420643775354773,0.308413308867082
"4186",0.432270418220522,-0.0743602586987058,0.167099542706644,0.158568774555244,-0.0374340165663173,0.0228772031325615
"4187",0.907305927014002,0.284557660510215,-0.164973022019541,0.434891078364631,-0.0210449751570506,0.115099290139554
"4188",0.765149813548643,0.484043974069745,0.0264671663774372,0.0655932654168282,0.308631167506947,-0.0057001227815397
"4189",0.787585977457263,0.524916990194896,0.45962252199006,0.0646471063038588,0.419631507350144,0.195162615252261
"4190",0.874261429982935,0.243006944313218,0.0670289069633443,-0.0918111710862757,0.41923809467225,0.356518493314797
"4191",0.785060424694995,-0.00497362929396347,-0.0224995910237053,0.085127044060647,0.0838761343132346,0.220590078990283
"4192",0.76724928189626,0.284140196389103,0.21948587221396,0.283519420135339,0.126032729973628,0.124879375825772
"4193",0.906899270703326,0.317168206961333,0.240610917690709,0.0923450761320073,0.245851565836557,0.0344130203651532
"4194",0.783853284601372,0.558058399398597,0.624304711780055,0.299140903890136,0.328394149721417,0.144485938385486
"4195",0.687402871220807,0.444291330194653,0.455406954460742,0.448187190355337,0.253943435828374,0.206528378470835
"4196",0.682475938810187,0.619757715504246,0.661800751502443,0.549876234434773,0.378506022787393,0.255583819569944
"4197",0.844194636059579,0.633702503982442,0.571474452339211,0.570282159350869,0.424888811852083,0.313961777962386
"4198",0.43799936851866,-0.0718271868925095,0.166438402270111,0.160298768347599,-0.0358901404178855,0.0233272114967429
"4199",0.908137366985603,0.285410433798927,-0.165965276494193,0.435715319364783,-0.0208382842453641,0.116110446884855
"4200",0.766590517970026,0.485209715734398,0.0273975797001212,0.0654323264665444,0.309138857565133,-0.00546348928767096
"4201",0.800742291440799,0.492979883466927,0.352089917042991,0.0902610346772529,0.448170962885451,0.200838883105118
"4202",0.884094388499819,0.228483575154359,0.00258022587830978,-0.085443859858813,0.415190141818617,0.320877563515799
"4203",0.849760289265458,-0.00257088709174464,-0.0173212293563918,0.0944502869927003,0.128111308400141,0.0536413887342218
"4204",0.79918775928134,0.307988118481155,0.307625923466509,0.279361234596458,0.138738634959567,0.0702754460380803
"4205",0.95814884503833,0.425710367939074,0.341639276477094,0.21500306855145,0.256348721293011,0.160965014503734
"4206",0.911081125312802,0.763647255787741,0.758418915815206,0.479138900301616,0.378640093447685,0.189252442593469
"4207",0.884595840115461,0.762008001952479,0.710236372265366,0.648774858303182,0.472654262912136,0.380913538267009
"4208",0.818718582647637,0.718066652661409,0.745352353546819,0.741567459084142,0.577179176355692,0.414356733603503
"4209",0.887413818908117,0.632058467541713,0.668809496809794,0.656553729833426,0.590923179146866,0.428591363601917
"4210",0.674909173271383,-0.138410059901198,0.151470848554918,0.265708877772226,-0.0214179839821493,0.0615661303485644
"4211",0.909775163144119,0.3521414214394,-0.243685933034755,0.4711056812255,-0.0233290741299042,0.18479647218129
"4212",0.77953219174081,0.485033515418678,0.0750261445501837,0.00183049684813566,0.246600492294768,0.0731405122800878
"4213",0.800071668527634,0.491876496299658,0.351077113324661,0.0891783454857377,0.448633077482387,0.200201840067105
"4214",0.88430436952013,0.226750042678933,0.00117806234410628,-0.0860319558845974,0.414589973637663,0.319986724864461
"4215",0.849337149040729,-0.00532416758674696,-0.0197133059519151,0.0928438047988967,0.12675250268729,0.050215479953308
"4216",0.799518567106641,0.304580444924576,0.30651458641024,0.282284582127836,0.138255604386481,0.0737509593698246
"4217",0.955081348385394,0.421558626703386,0.334898056586688,0.210144131044555,0.251031988575222,0.164553194400245
"4218",0.896398047705856,0.746219190584261,0.746248274917988,0.458160269164863,0.36384604768713,0.166031623270746
"4219",0.874854116355936,0.744839509901556,0.69965279492464,0.631299891398919,0.451205252054164,0.37109950760774
"4220",0.798283284801071,0.678676285371874,0.72428430322287,0.711148212127879,0.550339337700306,0.388403046623854
"4221",0.871173949306842,0.593219321122368,0.630775643547588,0.619282569613029,0.573731594571371,0.421026879717033
"4222",0.675599812235464,-0.146765797535531,0.154584164071356,0.263304621196168,-0.0161484162182776,0.061206011826524
"4223",0.908298197738561,0.348737490659125,-0.246883793589808,0.469936982326083,-0.0258377743599775,0.184266064022527
"4224",0.777715924255327,0.481807713236675,0.0721378134658218,0.00349071206888846,0.245343591540001,0.0762990275172079
"4225",0.809522712564735,0.612768227447298,0.424872379849347,0.276915563156055,0.0535927086493501,-0.171333721608914
"4226",0.884990396351777,0.398616892206113,0.349747254582871,0.294482095378035,0.40467899882621,0.0736078970906266
"4227",0.725409558601417,0.235506266741331,0.106230869048539,0.158527903393781,0.168668595086227,0.318436232446171
"4228",0.952453896237683,0.435480458933446,0.249492801586292,0.248714560441247,0.10338951929512,0.211019551081568
"4229",0.943280406297282,0.888149798658228,0.635210124332108,0.683663389739477,0.300277492684514,0.429572509634273
"4230",0.981174471273377,0.766837033229631,0.768639299738362,0.683767533494778,0.674903345213886,0.51103781426796
"4231",0.956676572627515,0.947516390719068,0.85510122422535,0.790596997808765,0.718391380441867,0.71492693992946
"4232",0.74497632346835,0.840568150848542,0.709044601784812,0.565758930455838,0.470854944875876,0.538581436149666
"4233",0.814546944293059,0.497389214630967,0.527357310715963,0.472794852083945,0.40587314227642,0.247086709419396
"4234",0.745033592164176,0.392139046402764,0.0514776823557579,0.275847791780839,0.0194988530303429,0.0936163120621825
"4235",0.92245952023146,0.23940743439735,0.369831200459945,-0.00630781985727927,-0.0691154405523628,0.0358603669863114
"4236",0.81110245963951,0.505070976594281,0.25085116352853,-0.0552029891611251,-0.16623511759215,-0.0567791493533975
"4237",0.829311570710334,0.616993174010512,0.423746503888246,0.302733029506366,0.0413180299791564,-0.143731877796998
"4238",0.899049209699782,0.435065791901291,0.391669935949574,0.307364886707445,0.414121492030103,0.0943744123655444
"4239",0.733106144331934,0.277220507618387,0.14058186129627,0.180252720293125,0.198310670190443,0.331294975302395
"4240",0.95096011627925,0.439527816653653,0.288572111726772,0.27793776075337,0.150345857352237,0.247037025438633
"4241",0.960273659665581,0.920584899403904,0.685937545544063,0.705997852915431,0.362697647304197,0.469856877375252
"4242",0.982842699994999,0.816467483513914,0.822304408425348,0.724613162580954,0.702383970739444,0.520465276750751
"4243",0.96598836729874,0.956984254193614,0.891043436023275,0.846153862846641,0.767089197830479,0.745072612434872
"4244",0.819426459012119,0.88907051406268,0.780158810202313,0.68044755081023,0.592402074454512,0.644309936746576
"4245",0.801842193533385,0.515525645359314,0.543637156424527,0.510437194136158,0.468634110607197,0.320735518963291
"4246",0.776021016524815,0.371498340402717,0.0663928082216686,0.287122820962801,0.00607658137326229,0.0910430565450537
"4247",0.926603905428789,0.249368741043016,0.355442672507213,-0.00166336935315844,-0.0529134626523821,0.0322996658771154
"4248",0.817994081757677,0.522403811140798,0.288605320347793,-0.0291133567705114,-0.147180998259939,-0.0340761771609239
"4249",0.836034483763748,0.631289637388425,0.429377738042896,0.334454694043298,0.0483617972642112,-0.118034110822154
"4250",0.904227195293881,0.461498432655058,0.423142308190788,0.327367270484718,0.4325414830078,0.107517614756364
"4251",0.737383641894763,0.322798430647602,0.170253185979834,0.203781424488051,0.212582199088539,0.351020138110391
"4252",0.949026712957985,0.457789558983457,0.344542637078081,0.308840758646229,0.20346135491431,0.27708001173774
"4253",0.964720847972237,0.935508233519855,0.731051019683077,0.740034352238509,0.422146177529238,0.512931757235156
"4254",0.981203225541401,0.858581370438131,0.864288996924285,0.763244842576955,0.745948055627271,0.531024414269152
"4255",0.967206795085279,0.956224783392041,0.920215722632397,0.889139887280672,0.822313842422336,0.796455718296665
"4256",0.864784418774286,0.898015238716767,0.804566612195322,0.747241391091414,0.66686251916636,0.712040695888849
"4257",0.766321782833848,0.501990148666726,0.501088049030843,0.489121444213359,0.469213836781517,0.352406198265014
"4258",0.777851141121807,0.365903333889176,0.0743589341927601,0.294504413051436,-0.0122736361654711,0.0827303713243674
"4259",0.925525840636416,0.236357889889111,0.343242873428442,0.00608286813224842,-0.0487849080341989,0.0321942738444156
"4260",0.812191327351409,0.53902280229622,0.338187405973003,-0.00976031777603219,-0.117282427091728,0.00636626810044192
"4261",0.837006556531054,0.647673919652885,0.432301119089777,0.368201586623292,0.0751294552263868,-0.0885646038524736
"4262",0.90597554239242,0.480683939687095,0.428471061379526,0.329141596723082,0.453370767564792,0.138615422906804
"4263",0.74309105392546,0.351701583346046,0.160792154884011,0.214611687056228,0.197804728642219,0.366432097186147
"4264",0.949023266683614,0.469115951160856,0.386413504266359,0.310056972413484,0.248067581185849,0.305488009629138
"4265",0.967336556145497,0.936266704418746,0.739470743994036,0.76303839832193,0.469052782925112,0.567599083388242
"4266",0.974996863476451,0.895096903472321,0.900773619585295,0.785816099840491,0.791006560907551,0.535231522758406
"4267",0.947419332879576,0.924482904874733,0.92639266176091,0.908482555846577,0.852583782875242,0.837859206437734
"4268",0.91185056286682,0.853763624822866,0.78159099482406,0.762251890766688,0.687874897043912,0.726030869934923
"4269",0.71598720146041,0.47345832095437,0.422672693551553,0.436946340757551,0.420174036182285,0.337572379230642
"4270",0.762363041966496,0.355420491078727,0.0896644439417499,0.287649097048476,-0.0664065057803596,0.055762287345094
"4271",0.936162264272766,0.211594387842673,0.352636473243677,0.0305238923467997,-0.0181750474279728,0.0252265348108301
"4272",0.812361613392543,0.578453718681352,0.393896110435873,0.0334150107658069,-0.0918266885329801,0.0538009771946356
"4273",0.579382360133788,0.331629605224189,0.504688048200468,-0.0387370394630303,0.223069682510419,-0.0970851597498455
"4274",0.731142798722119,-0.0248588700077199,-0.0353052644049765,-0.193917194372014,0.185507914554108,0.121324646339228
"4275",0.563034519895787,-0.078547527347231,-0.120728771958644,-0.113382460333671,-0.189357815226758,0.0968458085750369
"4276",0.754196615049819,0.175916300823029,-0.146318474192273,0.235978251421021,0.160080540783076,0.104316875373724
"4277",0.436099195669503,0.0935310079853211,0.0797425244459058,-0.162873672325074,0.0304650627045833,0.174673533382936
"4278",0.286568450731793,-0.0894430605494692,0.0462954881883711,0.0806164201283583,-0.175734047896734,-0.0167736561670195
"4279",0.586047495805544,0.0443925553482439,0.392712826431339,0.434021503558319,-0.114004395200288,-0.175630666216876
"4280",0.288314750638267,0.21748374205313,0.054271757623287,0.176145880872323,-0.0394262155193178,-0.0419544662875074
"4281",0.613071017757765,0.0699788474497706,0.141649047519746,-0.0689172625804211,0.237419898269919,0.112570018443721
"4282",0.374261869128516,-0.180322032945212,0.335166550743484,0.105845909609981,-0.104287441996198,0.201020662818459
"4283",0.720992308275059,0.159351197570471,-0.155420016420039,0.262910247349803,0.0774132604470217,0.100698731768036
"4284",0.208622596471237,-0.318109156765516,-0.290849121009597,-0.00712970514460094,-0.0219933160302856,0.291193170447906
"4285",0.775185551475551,0.555019580287685,0.458950007181724,0.0704035829519373,0.370907340606209,0.0166305228663655
"4286",0.871357405021865,0.272335194520702,0.17926412743744,-0.0694648898182071,0.384709613329786,0.342461700562774
"4287",0.727186392473929,0.112807367870771,0.0775255099504862,0.116125246276513,0.157030216060368,0.269589098130222
"4288",0.785402287257075,0.200418868916965,0.24926066406076,0.176749746029024,0.375607661673816,0.0475449726303126
"4289",0.961280897731125,0.38492221733813,0.257514267616341,0.163487162724308,0.125601127809573,0.08743633870832
"4290",0.854640153112042,0.740622374136824,0.494003754519733,0.411351520289672,0.245559298292144,0.25451505094736
"4291",0.973649890135364,0.446965798377982,0.436618034338503,0.320777573565235,0.36729877852234,0.172601853637949
"4292",0.852442169031766,0.884689878990796,0.767225501628808,0.661675440170475,0.417676836957686,0.462974183518249
"4293",0.826290246785675,0.692130687850234,0.689727798242228,0.532854957444046,0.514978483000254,0.278412576626539
"4294",0.666018828658567,-0.109242359475235,0.173095773678657,0.257022801204887,-0.185921853087675,-0.00900035756078411
"4295",0.935054031765556,0.416443691233608,-0.129905152218141,0.357432538101313,0.165905252896668,-0.0390344044961858
"4296",0.818615994720158,0.676750816858223,0.148326853588629,-0.0770371548939105,0.239618667656428,-0.0179548787045503
"4297",0.631077102573904,0.482160159659078,0.364867089663386,0.0677909304438152,0.307737365002754,-0.0398353487060926
"4298",0.838263553414361,0.266421982383141,0.0729162780658126,-0.0836225369848622,0.279169156291666,0.304366716011858
"4299",0.652036904485163,0.20278169314264,0.110749065526718,0.0267721735179107,0.101925449065304,0.281075514424539
"4300",0.649929443147528,0.0940441634417183,0.110358883360276,0.472879180393774,0.286810834929823,0.223243271858478
"4301",0.856913550660107,0.276702714024838,0.23731539746687,0.246317919351617,0.0802935874747412,-0.0840290462310971
"4302",0.206265286953985,-0.00312354944724859,0.163310198711561,0.223154014016382,0.0384745351997273,0.0223221325235647
"4303",0.848925215754139,0.04119536023476,0.0786894840972395,0.127022496600193,0.0723203408911426,0.17975053778708
"4304",0.217008159560616,0.219039578039585,-0.289661229938709,0.313473300509977,-0.0193415508149126,-0.0592395019990827
"4305",0.301070706724797,0.152854877652218,0.218550189741804,-0.0506740277773792,0.31296189855704,0.0446275045907959
"4306",0.738159179355503,-0.0566967155826214,0.281189356799853,0.110294685927744,-0.134557952967082,0.0134462846788205
"4307",0.865366517011318,0.381026803524271,-0.145472915494905,0.278239707003707,0.052593625903395,-0.0897976964113681
"4308",0.700648989693863,0.369671399586019,-0.19102777713348,-0.111000992269032,-0.0958206071456757,-0.109951259512722
"4309",0.655520802334202,0.370676142718235,0.355454748829917,0.112786239941075,0.186193078278245,-0.158900409518467
"4310",0.834746693468533,-0.0682066026050452,-0.0445920756840772,-0.101970364176326,0.132116774104855,0.214505531741695
"4311",0.490349366029445,-0.0342491728084659,-0.171736122105506,-0.0722834102546612,0.106100662056257,0.215396117381162
"4312",0.802580909169273,0.308983533254936,0.0327871312877331,0.323559003103332,0.191926333814137,0.177014171311326
"4313",0.883268372817375,0.206664175661246,-0.161167622251494,-0.109448845825509,0.213649754791553,-0.00452270163705877
"4314",-0.000276691753325903,-0.22392317655953,0.0461881768773523,0.140993463703036,-0.266993735298088,-0.0110140980718083
"4315",0.960582839970096,0.0469887882681093,-0.298394243430805,-0.213404642768326,-0.127869144179031,-0.256804275838173
"4316",0.205601347602534,0.151908153288262,-0.29110518560311,0.233475608691709,-2.62923715245762e-06,-0.014568812906935
"4317",0.618672197044564,0.325689941016946,0.208320114725033,-0.0565599195157996,0.0888092269215755,-0.0530174794835819
"4318",0.688543893602568,0.239032137728759,0.356743710414005,0.214005059080031,-0.0382018085073995,0.011298011328705
"4319",0.853094422080106,0.222121773171376,-0.123358030089979,0.106077804448544,-0.134902145708445,0.0173211623270983
"4320",0.449700226328998,0.0230984498675176,-0.182535687413269,0.0227864545428192,0.127264552818418,0.165251438608213
"4321",0.637663623034698,0.334564164983761,0.317777421600865,0.0922258711056577,0.205884798879843,-0.078748634233404
"4322",0.810200731786362,-0.0482613995174659,-0.0502564312923028,-0.0967234894077303,0.129758071004402,0.242114039368021
"4323",0.437397857775982,-0.0321714100564613,-0.178056359511256,-0.0822446889803273,0.103755017385237,0.210466404350898
"4324",0.774873655750835,0.257743010636456,-0.0143142921474774,0.390188427605465,0.198635230966319,0.194027261544298
"4325",0.860186844269691,0.153393741266124,-0.159474079048579,-0.0598414387514069,0.124121122685445,-0.077747770662318
"4326",0.012227646722346,-0.276803342093818,0.0637832606369573,0.154945130399537,-0.300283416883621,0.0124720914365969
"4327",0.918783619032201,-0.0766077584345536,-0.187922283724983,-0.131393059261797,-0.059822989272723,-0.217455815127601
"4328",0.196824981212116,0.252177838819993,-0.280295363259188,0.207616593329389,0.0973192308930514,-0.0513797826796775
"4329",0.508485652149188,0.234814259880469,0.255203558216528,-0.0907772365500931,0.165445837075717,0.0782962836666638
"4330",0.604928638893133,0.171696938942452,0.308933757367942,0.218659657554784,-0.028545179187991,0.0402951111777109
"4331",0.839961182770059,0.208668348658001,-0.144329802511245,0.1693810602687,-0.110722743863575,-0.0277981586398669
"4332",0.460785770792124,0.0349103166676815,-0.173027197594913,-0.0162014288541474,0.123494647936199,0.0906112342513472
"4333",0.703569372802141,0.403322167035032,0.359347574677312,0.0925543621933898,0.273055591507333,-0.0543121255796333
"4334",0.870058786975756,0.0375657844139374,0.00770985695360935,-0.129004561096627,0.265105692555405,0.29534053594944
"4335",0.602945768191049,-0.0701800926027367,-0.155289676711768,-0.0412090691536956,0.127595511650603,0.263084897621425
"4336",0.78761614002076,0.264437167928538,0.101860317213311,0.344128458909775,0.26170190914781,0.165921607458654
"4337",0.912592977644374,0.190927419608856,-0.0270242250594501,-0.0109735865858219,0.151193435128933,-0.000980921339175652
"4338",0.150698172107728,-0.143729082756318,0.0441091339290107,0.198272266795919,-0.23830216673585,0.0408789760146849
"4339",0.926947436786817,-0.004062101377149,-0.100886787119239,-0.0988406993780972,-0.0347798796822829,-0.172955244120753
"4340",0.208860850854532,0.228047352115074,-0.216612434234859,0.239172623155729,0.00842818256885018,0.0106949849353834
"4341",0.499624433934039,0.258238210978745,0.227369691073647,-0.0536248598949376,0.102933199159282,0.0403377026958013
"4342",0.675879586904039,0.138222659272899,0.334130198150748,0.241936854055663,-0.0364916194635846,0.0748767935189643
"4343",0.883321469212486,0.280171114845511,-0.149632459914693,0.225876141397193,-0.0462664239339488,-0.0487046861849445
"4344",0.588724364671332,0.279448764511531,-0.143162977271886,0.00416863767731951,0.123042624677297,0.0950839941699659
"4345",0.658481660514024,0.0443572830639355,0.359711611519087,0.104688898232355,0.089386225035458,0.258822061699067
"4346",0.70897615112218,0.354344122263021,0.298346967375181,-0.264574822974317,-0.0375712833668434,0.257708572248813
"4347",0.694360288548752,0.0310456931956526,-0.051311846381483,-0.214828613030263,-0.0767649201488225,-0.301566313127973
"4348",0.612117067940751,-0.0332750065883227,-0.0592935078987744,-0.112044414090181,-0.0567208341592953,0.107428685757683
"4349",0.729343404060364,-0.0854326734388632,0.26362656105338,0.217925119982134,0.206956737922608,0.148992824834789
"4350",0.312785358165249,0.0244995937809643,0.134446085907759,0.0168812625119395,0.130682869965158,0.0253744109377614
"4351",0.691699760534529,-0.126368986378345,0.016443925544927,0.0982485539196112,0.143222188656384,0.183520491349511
"4352",0.323234904957377,-0.326554644981292,-0.037498482258607,-0.178663494095553,-0.163495772312985,0.21145599947168
"4353",0.509937555510585,0.0987974610150871,0.385181349480352,0.441618585409264,0.032039625675396,0.0185446618673109
"4354",0.25329392564773,0.231423890555747,0.121908421644315,-0.0494802273644275,0.0131900327274392,0.0787623319440611
"4355",0.52607186423546,0.0492083714415394,0.149593954778418,-0.152346124850935,-0.154531559273045,-0.0381902566829771
